frontier_seq,candidate_count,actual_node_id,actual_next_use,belady_node_id,belady_next_use,actual_block_count,belady_block_count,same_choice
6385,2,808,,842,,203,2,False
6387,2,805,,842,,86,2,False
6411,1,842,,842,,2,2,True
6413,1,809,,809,,289,289,True
6457,5,853,,857,,2,2,False
6459,5,816,,857,,289,2,False
6461,4,854,,857,,2,2,False
6463,4,818,,857,,67,2,False
6465,4,815,,857,,222,2,False
6483,3,855,,857,,2,2,False
6485,3,819,,857,,289,2,False
6487,2,856,,857,,2,2,False
6489,2,820,,857,,135,2,False
6491,2,817,,857,,154,2,False
6505,1,857,,857,,2,2,True
6507,1,821,,821,,289,289,True
6544,1,866,,866,,2,2,True
6546,1,823,,823,,289,289,True
6570,1,868,,868,,2,2,True
6572,1,825,,825,,289,289,True
6597,1,872,,872,,2,2,True
6599,1,830,,830,,69,69,True
6601,1,828,,828,,222,222,True
6614,1,874,,874,,2,2,True
6616,1,829,,829,,289,289,True
6635,3,876,,878,,2,2,False
6637,3,834,,878,,289,2,False
6639,2,877,,878,,2,2,False
6641,2,835,,878,,67,2,False
6643,2,833,,878,,222,2,False
6694,10,878,,890,,2,1,False
6696,10,852,,890,,33,1,False
6698,9,882,,890,,2,1,False
6700,9,844,,890,,289,1,False
6702,8,883,,890,,2,1,False
6704,8,846,,890,,67,1,False
6706,8,843,,890,,222,1,False
6717,7,884,,890,,2,1,False
6719,7,847,,890,,289,1,False
6721,6,885,,890,,2,1,False
6723,6,849,,890,,135,1,False
6725,6,845,,890,,154,1,False
6741,5,886,,890,,2,1,False
6743,5,850,,890,,289,1,False
6745,4,887,,890,,2,1,False
6747,4,851,,890,,203,1,False
6749,4,848,,890,,86,1,False
6773,3,888,,890,,1,1,False
6775,3,862,,890,,69,1,False
6777,3,889,,890,,2,1,False
6779,3,863,,890,,33,1,False
6781,3,890,,890,,1,1,True
6783,3,865,,858,,33,222,False
6785,2,858,,858,,222,222,True
6787,1,859,,859,,258,258,True
6853,2,905,,905,,2,2,True
6855,2,860,,906,,289,2,False
6857,1,906,,906,,2,2,True
6859,1,864,,864,,289,289,True
6887,2,910,,911,,2,1,False
6889,2,867,,911,,289,1,False
6895,1,911,,911,,1,1,True
6897,1,871,,871,,33,33,True
6899,1,869,,869,,140,140,True
6901,1,861,,861,,118,118,True
6925,1,915,,915,,2,2,True
6927,1,870,,870,,289,289,True
6940,1,917,,917,,2,2,True
6942,1,873,,873,,289,289,True
6957,2,919,,920,,2,1,False
6959,2,875,,920,,289,1,False
6965,1,920,,920,,1,1,True
6967,1,880,,880,,291,291,True
6995,2,924,,925,,2,1,False
6997,2,881,,925,,69,1,False
7003,2,879,,925,,220,1,False
7005,1,925,,925,,1,1,True
7007,1,903,,903,,273,273,True
7009,1,899,,899,,18,18,True
7058,9,929,,931,,2,2,False
7060,9,892,,931,,289,2,False
7062,8,930,,931,,2,2,False
7064,8,894,,931,,67,2,False
7066,8,891,,931,,222,2,False
7077,7,931,,931,,2,2,True
7079,7,895,,934,,289,2,False
7081,6,932,,934,,2,2,False
7083,6,897,,934,,135,2,False
7085,6,893,,934,,154,2,False
7101,5,933,,934,,2,2,False
7103,5,898,,934,,289,2,False
7105,4,934,,934,,2,2,True
7107,4,900,,935,,203,2,False
7109,4,896,,935,,86,2,False
7133,3,935,,935,,2,2,True
7135,3,901,,937,,289,2,False
7137,2,936,,937,,2,2,False
7139,2,904,,937,,51,2,False
7141,2,902,,937,,238,2,False
7163,1,937,,937,,2,2,True
7165,1,909,,909,,69,69,True
7167,1,907,,907,,222,222,True
7211,1,952,,952,,2,2,True
7213,1,908,,908,,289,289,True
7225,2,954,,954,,2,2,True
7227,2,913,,955,,289,2,False
7233,1,955,,955,,2,2,True
7235,1,914,,914,,67,67,True
7237,1,912,,912,,222,222,True
7261,1,959,,959,,2,2,True
7263,1,916,,916,,289,289,True
7276,1,961,,961,,2,2,True
7278,1,918,,918,,289,289,True
7294,2,963,,964,,2,2,False
7296,2,922,,964,,289,2,False
7302,1,964,,964,,2,2,True
7304,1,923,,923,,67,67,True
7306,1,921,,921,,222,222,True
7338,4,968,,970,,2,1,False
7340,4,927,,970,,289,1,False
7346,3,969,,970,,2,1,False
7348,3,928,,970,,67,1,False
7350,3,926,,970,,222,1,False
7352,2,970,,970,,1,1,True
7354,2,945,,971,,291,1,False
7365,1,971,,971,,1,1,True
7367,1,950,,950,,275,275,True
7369,1,946,,946,,16,16,True
7426,7,978,,983,,2,2,False
7428,7,939,,983,,289,2,False
7430,6,979,,983,,2,2,False
7432,6,941,,983,,67,2,False
7434,6,938,,983,,222,2,False
7445,5,980,,983,,2,2,False
7447,5,942,,983,,289,2,False
7449,4,981,,983,,2,2,False
7451,4,944,,983,,135,2,False
7453,4,940,,983,,154,2,False
7469,3,982,,983,,2,2,False
7471,3,947,,983,,205,2,False
7473,3,943,,983,,84,2,False
7475,2,983,,983,,2,2,True
7477,2,948,,984,,289,2,False
7501,1,984,,984,,2,2,True
7503,1,951,,951,,53,53,True
7505,1,949,,949,,236,236,True
7539,1,995,,995,,2,2,True
7541,1,953,,953,,289,289,True
7553,2,997,,998,,2,2,False
7555,2,957,,998,,289,2,False
7561,1,998,,998,,2,2,True
7563,1,958,,958,,67,67,True
7565,1,956,,956,,222,222,True
7589,1,1002,,1002,,2,2,True
7591,1,960,,960,,289,289,True
7607,2,1004,,1005,,2,1,False
7609,2,962,,1005,,289,1,False
7615,1,1005,,1005,,1,1,True
7617,1,967,,967,,69,69,True
7619,1,965,,965,,222,222,True
7643,1,1009,,1009,,2,2,True
7645,1,966,,966,,289,289,True
7670,4,1011,,1013,,2,2,False
7672,4,973,,1013,,289,2,False
7674,3,1012,,1013,,2,2,False
7676,3,975,,1013,,67,2,False
7678,3,972,,1013,,222,2,False
7689,2,1013,,1013,,2,2,True
7691,2,976,,1014,,289,2,False
7693,1,1014,,1014,,2,2,True
7695,1,977,,977,,135,135,True
7697,1,974,,974,,154,154,True
7755,8,1021,,1026,,2,2,False
7757,8,986,,1026,,289,2,False
7759,7,1022,,1026,,2,2,False
7761,7,988,,1026,,67,2,False
7763,7,985,,1026,,222,2,False
7774,6,1023,,1026,,2,2,False
7776,6,989,,1026,,289,2,False
7778,5,1024,,1026,,2,2,False
7780,5,991,,1026,,135,2,False
7782,5,987,,1026,,154,2,False
7798,4,1025,,1026,,2,2,False
7800,4,992,,1026,,289,2,False
7802,3,1026,,1026,,2,2,True
7804,3,993,,1027,,203,2,False
7806,3,990,,1027,,86,2,False
7830,2,1027,,1027,,2,2,True
7832,2,994,,1028,,289,2,False
7834,1,1028,,1028,,2,2,True
7836,1,996,,996,,291,291,True
7884,2,1041,,1041,,2,2,True
7886,2,1000,,1042,,289,2,False
7892,1,1042,,1042,,2,2,True
7894,1,1001,,1001,,67,67,True
7896,1,999,,999,,222,222,True
7920,1,1046,,1046,,2,2,True
7922,1,1003,,1003,,289,289,True
7938,2,1048,,1048,,2,2,True
7940,2,1007,,1049,,289,2,False
7946,1,1049,,1049,,2,2,True
7948,1,1008,,1008,,67,67,True
7950,1,1006,,1006,,222,222,True
7974,1,1053,,1053,,2,2,True
7976,1,1010,,1010,,289,289,True
7999,5,1055,,1055,,2,2,True
8001,5,1016,,1058,,289,2,False
8007,4,1056,,1058,,2,2,False
8009,4,1018,,1058,,67,2,False
8011,4,1015,,1058,,222,2,False
8013,3,1057,,1058,,2,2,False
8015,3,1019,,1058,,289,2,False
8026,2,1058,,1058,,2,2,True
8028,2,1020,,1059,,135,1,False
8030,2,1017,,1059,,154,1,False
8032,1,1059,,1059,,1,1,True
8034,1,1036,,1036,,291,291,True
8098,7,1067,,1071,,2,2,False
8100,7,1030,,1071,,289,2,False
8102,6,1068,,1071,,2,2,False
8104,6,1032,,1071,,67,2,False
8106,6,1029,,1071,,222,2,False
8117,5,1069,,1071,,2,2,False
8119,5,1033,,1071,,289,2,False
8121,4,1070,,1071,,2,2,False
8123,4,1035,,1071,,135,2,False
8125,4,1031,,1071,,154,2,False
8141,3,1071,,1071,,2,2,True
8143,3,1038,,1073,,205,2,False
8145,3,1034,,1073,,84,2,False
8147,2,1072,,1073,,2,2,False
8149,2,1039,,1073,,289,2,False
8173,1,1073,,1073,,2,2,True
8175,1,1040,,1040,,273,273,True
8177,1,1037,,1037,,16,16,True
8210,2,1084,,1085,,2,2,False
8212,2,1044,,1085,,289,2,False
8218,1,1085,,1085,,2,2,True
8220,1,1045,,1045,,67,67,True
8222,1,1043,,1043,,222,222,True
8248,1,1090,,1090,,2,2,True
8250,1,1047,,1047,,289,289,True
8267,2,1091,,1092,,1,1,False
8269,2,1051,,1092,,291,1,False
8271,1,1092,,1092,,1,1,True
8273,1,1052,,1052,,71,71,True
8275,1,1050,,1050,,220,220,True
8316,2,1097,,1097,,2,2,True
8318,2,1054,,1098,,289,1,False
8320,1,1098,,1098,,1,1,True
8322,1,1064,,1064,,33,33,True
8356,5,1102,,1103,,2,2,False
8358,5,1061,,1103,,289,2,False
8364,4,1103,,1103,,2,2,True
8366,4,1063,,1105,,67,2,False
8368,4,1060,,1105,,222,2,False
8370,3,1104,,1105,,2,2,False
8372,3,1065,,1105,,137,2,False
8374,3,1062,,1105,,152,2,False
8385,2,1105,,1105,,2,2,True
8387,2,1066,,1106,,289,2,False
8389,1,1106,,1106,,2,2,True
8391,1,1075,,1075,,291,291,True
8463,6,1114,,1119,,2,2,False
8465,6,1077,,1119,,69,2,False
8467,6,1074,,1119,,220,2,False
8469,5,1115,,1119,,2,2,False
8471,5,1078,,1119,,289,2,False
8482,4,1116,,1119,,2,2,False
8484,4,1080,,1119,,137,2,False
8486,4,1076,,1119,,152,2,False
8488,3,1117,,1119,,2,2,False
8490,3,1081,,1119,,289,2,False
8517,2,1118,,1119,,2,2,False
8519,2,1082,,1119,,205,2,False
8521,2,1079,,1119,,84,2,False
8523,1,1119,,1119,,2,2,True
8525,1,1083,,1083,,289,289,True
8572,3,1129,,1131,,2,1,False
8574,3,1088,,1131,,289,1,False
8576,2,1130,,1131,,2,1,False
8578,2,1089,,1131,,67,1,False
8580,2,1086,,1131,,222,1,False
8598,1,1131,,1131,,1,1,True
8600,1,1094,,1094,,33,33,True
8602,1,1087,,1087,,258,258,True
8647,2,1140,,1140,,2,2,True
8649,2,1095,,1141,,289,2,False
8651,1,1141,,1141,,2,2,True
8653,1,1096,,1096,,101,101,True
8655,1,1093,,1093,,188,188,True
8695,4,1145,,1148,,1,2,False
8697,4,1101,,1148,,33,2,False
8699,3,1146,,1148,,2,2,False
8701,3,1100,,1148,,289,2,False
8703,2,1147,,1148,,1,2,False
8705,2,1111,,1148,,33,2,False
8707,1,1148,,1148,,2,2,True
8709,1,1113,,1113,,33,33,True
8743,4,1152,,1155,,2,1,False
8745,4,1108,,1155,,289,1,False
8751,3,1153,,1155,,2,1,False
8753,3,1110,,1155,,67,1,False
8755,3,1107,,1155,,222,1,False
8757,2,1154,,1155,,2,1,False
8759,2,1112,,1155,,137,1,False
8761,2,1109,,1155,,152,1,False
8772,1,1155,,1155,,1,1,True
8774,1,1123,,1123,,33,33,True
8776,1,1120,,1120,,36,36,True
8778,1,1099,,1099,,222,222,True
8829,5,1162,,1166,,2,2,False
8831,5,1122,,1166,,289,2,False
8833,4,1163,,1166,,2,2,False
8835,4,1125,,1166,,101,2,False
8837,4,1121,,1166,,188,2,False
8848,3,1164,,1166,,2,2,False
8850,3,1126,,1166,,289,2,False
8852,2,1165,,1166,,2,2,False
8854,2,1127,,1166,,169,2,False
8856,2,1124,,1166,,120,2,False
8872,1,1166,,1166,,2,2,True
8874,1,1128,,1128,,289,289,True
8908,2,1174,,1174,,1,1,True
8910,2,1136,,1175,,33,2,False
8916,2,1175,,1132,,2,258,False
8918,2,1139,,1132,,33,258,False
8920,2,1134,,1132,,258,258,False
8922,1,1132,,1132,,258,258,True
8951,3,1179,,1180,,2,2,False
8953,3,1135,,1180,,289,2,False
8959,2,1180,,1180,,2,2,True
8961,2,1137,,1181,,101,2,False
8963,2,1133,,1181,,188,2,False
8965,1,1181,,1181,,2,2,True
8967,1,1138,,1138,,289,289,True
9003,2,1187,,1187,,2,2,True
9005,2,1143,,1188,,289,2,False
9017,1,1188,,1188,,2,2,True
9019,1,1144,,1144,,67,67,True
9021,1,1142,,1142,,222,222,True
9045,2,1191,,1192,,2,2,False
9047,2,1150,,1192,,289,2,False
9049,1,1192,,1192,,2,2,True
9051,1,1151,,1151,,67,67,True
9053,1,1149,,1149,,222,222,True
9095,6,1196,,1200,,2,1,False
9097,6,1157,,1200,,289,1,False
9099,5,1197,,1200,,2,1,False
9101,5,1159,,1200,,67,1,False
9103,5,1156,,1200,,222,1,False
9114,4,1198,,1200,,2,1,False
9116,4,1160,,1200,,289,1,False
9118,3,1199,,1200,,2,1,False
9120,3,1161,,1200,,135,1,False
9122,3,1158,,1200,,154,1,False
9138,2,1200,,1200,,1,1,True
9140,2,1170,,1201,,69,2,False
9142,2,1201,,1201,,2,2,True
9144,2,1173,,1167,,33,222,False
9146,1,1167,,1167,,222,222,True
9196,3,1211,,1211,,2,2,True
9198,3,1168,,1213,,289,2,False
9204,2,1212,,1213,,2,2,False
9206,2,1171,,1213,,289,2,False
9208,1,1213,,1213,,2,2,True
9210,1,1172,,1172,,137,137,True
9212,1,1169,,1169,,152,152,True
9246,2,1218,,1219,,2,2,False
9248,2,1177,,1219,,289,2,False
9265,1,1219,,1219,,2,2,True
9267,1,1178,,1178,,67,67,True
9269,1,1176,,1176,,222,222,True
9301,4,1223,,1226,,2,1,False
9303,4,1184,,1226,,289,1,False
9305,3,1224,,1226,,2,1,False
9307,3,1185,,1226,,67,1,False
9309,3,1182,,1226,,222,1,False
9320,2,1225,,1226,,2,1,False
9322,2,1186,,1226,,289,1,False
9324,1,1226,,1226,,1,1,True
9326,1,1189,,1189,,33,33,True
9328,1,1183,,1183,,258,258,True
9369,1,1233,,1233,,2,2,True
9371,1,1190,,1190,,289,289,True
9396,5,1235,,1235,,2,2,True
9398,5,1194,,1238,,289,1,False
9400,4,1236,,1238,,2,1,False
9402,4,1195,,1238,,67,1,False
9404,4,1193,,1238,,222,1,False
9415,3,1237,,1238,,1,1,False
9417,3,1206,,1238,,291,1,False
9419,2,1238,,1238,,1,1,True
9421,2,1208,,1239,,33,1,False
9423,1,1239,,1239,,1,1,True
9425,1,1210,,1210,,209,209,True
9441,1,1207,,1207,,82,82,True
9476,3,1247,,1248,,2,2,False
9478,3,1203,,1248,,289,2,False
9484,2,1248,,1248,,2,2,True
9486,2,1205,,1249,,67,2,False
9488,2,1202,,1249,,222,2,False
9490,1,1249,,1249,,2,2,True
9492,1,1209,,1209,,289,289,True
9532,4,1254,,1257,,2,2,False
9534,4,1215,,1257,,289,2,False
9547,3,1255,,1257,,2,2,False
9549,3,1216,,1257,,67,2,False
9551,3,1214,,1257,,222,2,False
9553,2,1256,,1257,,2,2,False
9555,2,1217,,1257,,289,2,False
9566,1,1257,,1257,,2,2,True
9568,1,1222,,1222,,33,33,True
9570,1,1220,,1220,,106,106,True
9572,1,1204,,1204,,152,152,True
9608,2,1264,,1265,,2,1,False
9610,2,1221,,1265,,289,1,False
9612,1,1265,,1265,,1,1,True
9614,1,1231,,1231,,291,291,True
9648,3,1269,,1269,,2,2,True
9650,3,1228,,1271,,289,2,False
9652,2,1270,,1271,,2,2,False
9654,2,1230,,1271,,67,2,False
9656,2,1227,,1271,,222,2,False
9667,1,1271,,1271,,2,2,True
9669,1,1232,,1232,,137,137,True
9671,1,1229,,1229,,152,152,True
9697,1,1276,,1276,,2,2,True
9699,1,1234,,1234,,289,289,True
9713,1,1278,,1278,,1,1,True
9715,1,1241,,1241,,33,33,True
9741,6,1280,,1281,,2,2,False
9743,6,1243,,1281,,69,2,False
9745,6,1240,,1281,,220,2,False
9747,5,1281,,1281,,2,2,True
9749,5,1244,,1284,,289,2,False
9767,4,1282,,1284,,2,2,False
9769,4,1245,,1284,,137,2,False
9771,4,1242,,1284,,152,2,False
9773,3,1283,,1284,,2,2,False
9775,3,1246,,1284,,289,2,False
9791,2,1284,,1284,,2,2,True
9793,2,1285,,1285,,1,1,True
9795,2,1252,,1251,,71,33,False
9797,2,1251,,1251,,33,33,True
9799,1,1250,,1250,,220,220,True
9844,2,1295,,1295,,2,2,True
9846,2,1253,,1296,,289,1,False
9848,1,1296,,1296,,1,1,True
9850,1,1261,,1261,,33,33,True
9852,1,1258,,1258,,258,258,True
9881,3,1300,,1302,,2,2,False
9883,3,1260,,1302,,289,2,False
9889,2,1301,,1302,,2,2,False
9891,2,1262,,1302,,101,2,False
9893,2,1259,,1302,,188,2,False
9895,1,1302,,1302,,2,2,True
9897,1,1263,,1263,,289,289,True
9931,2,1307,,1308,,2,2,False
9933,2,1267,,1308,,289,2,False
9939,1,1308,,1308,,2,2,True
9941,1,1268,,1268,,67,67,True
9943,1,1266,,1266,,222,222,True
9972,3,1312,,1312,,2,2,True
9974,3,1273,,1313,,289,2,False
9980,2,1313,,1313,,2,2,True
9982,2,1274,,1314,,67,2,False
9984,2,1272,,1314,,222,2,False
9986,1,1314,,1314,,2,2,True
9988,1,1275,,1275,,289,289,True
10019,1,1319,,1319,,2,2,True
10021,1,1277,,1277,,289,289,True
10040,3,1321,,1322,,2,1,False
10042,3,1279,,1322,,289,1,False
10048,2,1322,,1322,,1,1,True
10050,2,1290,,1323,,69,2,False
10052,2,1323,,1323,,2,2,True
10054,2,1291,,1286,,33,222,False
10056,2,1287,,1286,,258,222,False
10058,1,1286,,1286,,222,222,True
10103,5,1328,,1332,,2,1,False
10105,5,1288,,1332,,289,1,False
10107,4,1329,,1332,,2,1,False
10109,4,1292,,1332,,289,1,False
10120,3,1330,,1332,,2,1,False
10122,3,1293,,1332,,171,1,False
10124,3,1289,,1332,,118,1,False
10126,2,1331,,1332,,2,1,False
10128,2,1294,,1332,,289,1,False
10144,1,1332,,1332,,1,1,True
10146,1,1299,,1299,,69,69,True
10148,1,1297,,1297,,222,222,True
10178,1,1340,,1340,,2,2,True
10180,1,1298,,1298,,289,289,True
10205,4,1342,,1343,,2,2,False
10207,4,1304,,1343,,289,2,False
10209,3,1343,,1343,,2,2,True
10211,3,1305,,1345,,67,1,False
10213,3,1303,,1345,,222,1,False
10224,2,1344,,1345,,2,1,False
10226,2,1306,,1345,,289,1,False
10228,1,1345,,1345,,1,1,True
10230,1,1311,,1311,,69,69,True
10232,1,1309,,1309,,222,222,True
10273,1,1352,,1352,,2,2,True
10275,1,1310,,1310,,289,289,True
10293,3,1354,,1356,,2,2,False
10295,3,1316,,1356,,289,2,False
10297,2,1355,,1356,,2,2,False
10299,2,1317,,1356,,67,2,False
10301,2,1315,,1356,,222,2,False
10312,1,1356,,1356,,2,2,True
10314,1,1318,,1318,,289,289,True
10336,1,1361,,1361,,2,2,True
10338,1,1320,,1320,,289,289,True
10356,3,1363,,1363,,2,2,True
10358,3,1325,,1364,,289,2,False
10364,2,1364,,1364,,2,2,True
10366,2,1326,,1365,,67,2,False
10368,2,1324,,1365,,222,2,False
10370,1,1365,,1365,,2,2,True
10372,1,1327,,1327,,289,289,True
10417,5,1370,,1371,,2,2,False
10419,5,1334,,1371,,289,2,False
10421,4,1371,,1371,,2,2,True
10423,4,1336,,1372,,67,2,False
10425,4,1333,,1372,,222,2,False
10436,3,1372,,1372,,2,2,True
10438,3,1337,,1373,,289,2,False
10440,2,1373,,1373,,2,2,True
10442,2,1338,,1374,,135,2,False
10444,2,1335,,1374,,154,2,False
10460,1,1374,,1374,,2,2,True
10462,1,1339,,1339,,289,289,True
10498,2,1382,,1383,,2,1,False
10500,2,1341,,1383,,289,1,False
10502,1,1383,,1383,,1,1,True
10504,1,1347,,1347,,291,291,True
10534,3,1387,,1387,,2,2,True
10536,3,1349,,1388,,69,2,False
10542,3,1346,,1388,,220,2,False
10544,2,1388,,1388,,2,2,True
10546,2,1350,,1389,,289,2,False
10548,1,1389,,1389,,2,2,True
10550,1,1351,,1351,,137,137,True
10561,1,1348,,1348,,152,152,True
10585,2,1394,,1395,,2,2,False
10587,2,1353,,1395,,289,2,False
10593,1,1395,,1395,,2,2,True
10595,1,1360,,1360,,291,291,True
10622,2,1399,,1399,,2,2,True
10624,2,1358,,1400,,289,2,False
10630,1,1400,,1400,,2,2,True
10632,1,1359,,1359,,67,67,True
10634,1,1357,,1357,,222,222,True
10658,1,1404,,1404,,2,2,True
10660,1,1362,,1362,,289,289,True
10668,1,1405,,1405,,2,2,True
10670,1,1369,,1369,,291,291,True
10699,2,1409,,1410,,2,2,False
10701,2,1367,,1410,,289,2,False
10707,1,1410,,1410,,2,2,True
10709,1,1368,,1368,,67,67,True
10711,1,1366,,1366,,222,222,True
10749,5,1414,,1417,,2,2,False
10751,5,1376,,1417,,289,2,False
10753,4,1415,,1417,,2,2,False
10755,4,1378,,1417,,67,2,False
10757,4,1375,,1417,,222,2,False
10768,3,1416,,1417,,2,2,False
10770,3,1379,,1417,,289,2,False
10772,2,1417,,1417,,2,2,True
10774,2,1380,,1418,,135,2,False
10776,2,1377,,1418,,154,2,False
10792,1,1418,,1418,,2,2,True
10794,1,1381,,1381,,289,289,True
10831,2,1426,,1427,,2,2,False
10833,2,1385,,1427,,289,2,False
10835,1,1427,,1427,,2,2,True
10837,1,1386,,1386,,67,67,True
10839,1,1384,,1384,,222,222,True
10885,4,1431,,1431,,2,2,True
10887,4,1391,,1432,,289,2,False
10889,3,1432,,1432,,2,2,True
10891,3,1392,,1433,,67,2,False
10893,3,1390,,1433,,222,2,False
10904,2,1433,,1433,,2,2,True
10906,2,1393,,1434,,289,1,False
10908,1,1434,,1434,,1,1,True
10910,1,1397,,1397,,291,291,True
10948,1,1441,,1441,,2,2,True
10950,1,1398,,1398,,69,69,True
10952,1,1396,,1396,,220,220,True
10968,2,1443,,1443,,2,2,True
10970,2,1402,,1444,,289,2,False
10972,1,1444,,1444,,2,2,True
10974,1,1403,,1403,,67,67,True
10976,1,1401,,1401,,222,222,True
11007,2,1448,,1449,,2,2,False
11009,2,1407,,1449,,289,2,False
11011,1,1449,,1449,,2,2,True
11013,1,1408,,1408,,67,67,True
11015,1,1406,,1406,,222,222,True
11046,2,1453,,1454,,2,2,False
11048,2,1412,,1454,,289,2,False
11050,1,1454,,1454,,2,2,True
11052,1,1413,,1413,,67,67,True
11054,1,1411,,1411,,222,222,True
11096,6,1458,,1459,,2,2,False
11098,6,1420,,1459,,289,2,False
11100,5,1459,,1459,,2,2,True
11102,5,1422,,1462,,67,2,False
11104,5,1419,,1462,,222,2,False
11115,4,1460,,1462,,2,2,False
11117,4,1423,,1462,,289,2,False
11119,3,1461,,1462,,2,2,False
11121,3,1424,,1462,,135,2,False
11123,3,1421,,1462,,154,2,False
11139,2,1462,,1462,,2,2,True
11141,2,1425,,1463,,289,2,False
11143,1,1463,,1463,,2,2,True
11145,1,1430,,1430,,33,33,True
11197,3,1473,,1475,,2,1,False
11199,3,1429,,1475,,289,1,False
11205,2,1474,,1475,,1,1,False
11207,2,1438,,1475,,33,1,False
11209,2,1475,,1475,,1,1,True
11211,2,1439,,1435,,103,36,False
11213,2,1436,,1435,,188,36,False
11215,1,1435,,1435,,36,36,True
11217,1,1428,,1428,,222,222,True
11250,2,1480,,1480,,2,2,True
11252,2,1437,,1481,,289,2,False
11258,1,1481,,1481,,2,2,True
11260,1,1440,,1440,,289,289,True
11284,1,1485,,1485,,2,2,True
11286,1,1442,,1442,,289,289,True
11305,3,1487,,1489,,2,1,False
11307,3,1446,,1489,,289,1,False
11313,2,1488,,1489,,2,1,False
11315,2,1447,,1489,,67,1,False
11317,2,1445,,1489,,222,1,False
11319,1,1489,,1489,,1,1,True
11321,1,1452,,1452,,69,69,True
11323,1,1450,,1450,,222,222,True
11354,1,1494,,1494,,2,2,True
11356,1,1451,,1451,,289,289,True
11375,3,1496,,1498,,2,1,False
11377,3,1456,,1498,,289,1,False
11383,2,1497,,1498,,2,1,False
11385,2,1457,,1498,,67,1,False
11387,2,1455,,1498,,222,1,False
11389,1,1498,,1498,,1,1,True
11391,1,1467,,1467,,69,69,True
11393,1,1464,,1464,,222,222,True
11440,6,1503,,1507,,2,2,False
11442,6,1465,,1507,,289,2,False
11444,5,1504,,1507,,2,2,False
11446,5,1468,,1507,,289,2,False
11457,4,1505,,1507,,2,2,False
11459,4,1470,,1507,,137,2,False
11461,4,1466,,1507,,152,2,False
11463,3,1506,,1507,,2,2,False
11465,3,1471,,1507,,289,2,False
11481,2,1507,,1507,,2,2,True
11483,2,1472,,1508,,205,1,False
11485,2,1469,,1508,,84,1,False
11487,1,1508,,1508,,1,1,True
11489,1,1479,,1479,,291,291,True
11541,2,1518,,1519,,2,2,False
11543,2,1477,,1519,,289,2,False
11545,1,1519,,1519,,2,2,True
11547,1,1478,,1478,,67,67,True
11549,1,1476,,1476,,222,222,True
11576,2,1523,,1523,,2,2,True
11578,2,1483,,1524,,289,2,False
11584,1,1524,,1524,,2,2,True
11586,1,1484,,1484,,67,67,True
11588,1,1482,,1482,,222,222,True
11614,2,1528,,1528,,2,2,True
11616,2,1486,,1529,,289,1,False
11622,1,1529,,1529,,1,1,True
11624,1,1491,,1491,,291,291,True
11655,2,1533,,1534,,2,2,False
11657,2,1492,,1534,,69,2,False
11659,2,1490,,1534,,220,2,False
11661,1,1534,,1534,,2,2,True
11663,1,1493,,1493,,289,289,True
11687,1,1538,,1538,,2,2,True
11689,1,1495,,1495,,289,289,True
11713,4,1540,,1541,,2,2,False
11715,4,1500,,1541,,289,2,False
11717,3,1541,,1541,,2,2,True
11719,3,1501,,1543,,67,2,False
11721,3,1499,,1543,,222,2,False
11732,2,1542,,1543,,2,2,False
11734,2,1502,,1543,,289,2,False
11736,1,1543,,1543,,2,2,True
11738,1,1516,,1516,,291,291,True
11790,5,1550,,1551,,2,2,False
11792,5,1510,,1551,,289,2,False
11794,4,1551,,1551,,2,2,True
11796,4,1512,,1554,,67,2,False
11798,4,1509,,1554,,222,2,False
11809,3,1552,,1554,,2,2,False
11811,3,1513,,1554,,289,2,False
11813,2,1553,,1554,,2,2,False
11815,2,1515,,1554,,135,2,False
11817,2,1511,,1554,,154,2,False
11833,1,1554,,1554,,2,2,True
11835,1,1517,,1517,,205,205,True
11837,1,1514,,1514,,84,84,True
11874,2,1562,,1563,,2,2,False
11876,2,1521,,1563,,289,2,False
11878,1,1563,,1563,,2,2,True
11880,1,1522,,1522,,67,67,True
11882,1,1520,,1520,,222,222,True
11913,2,1567,,1567,,2,2,True
11915,2,1526,,1568,,289,2,False
11917,1,1568,,1568,,2,2,True
11919,1,1527,,1527,,67,67,True
11921,1,1525,,1525,,222,222,True
11952,2,1572,,1573,,2,2,False
11954,2,1531,,1573,,289,2,False
11956,1,1573,,1573,,2,2,True
11958,1,1532,,1532,,67,67,True
11960,1,1530,,1530,,222,222,True
11991,2,1577,,1578,,2,2,False
11993,2,1536,,1578,,289,2,False
11995,1,1578,,1578,,2,2,True
11997,1,1537,,1537,,67,67,True
11999,1,1535,,1535,,222,222,True
12023,1,1582,,1582,,2,2,True
12025,1,1539,,1539,,289,289,True
12033,1,1583,,1583,,1,1,True
12035,1,1548,,1548,,291,291,True
12071,3,1587,,1589,,2,2,False
12073,3,1545,,1589,,289,2,False
12075,2,1588,,1589,,2,2,False
12077,2,1547,,1589,,67,2,False
12079,2,1544,,1589,,222,2,False
12090,1,1589,,1589,,2,2,True
12092,1,1549,,1549,,137,137,True
12094,1,1546,,1546,,152,152,True
12130,5,1594,,1595,,2,2,False
12132,5,1556,,1595,,289,2,False
12134,4,1595,,1595,,2,2,True
12136,4,1558,,1597,,67,2,False
12138,4,1555,,1597,,222,2,False
12149,3,1596,,1597,,2,2,False
12151,3,1559,,1597,,289,2,False
