frontier_seq,candidate_count,actual_node_id,actual_next_use,belady_node_id,belady_next_use,actual_block_count,belady_block_count,same_choice
9821,2,814,,814,,17,17,True
9858,6,730,,730,,129,129,True
9860,5,817,,817,,17,17,True
9862,5,815,,815,,129,129,True
9884,6,818,,818,,17,17,True
9886,5,820,,820,,17,17,True
9888,4,821,,821,,17,17,True
9890,3,824,,824,,37,37,True
9892,3,822,,822,,109,109,True
9894,2,823,,823,,17,17,True
9896,1,826,,826,,17,17,True
9898,1,816,,816,,129,129,True
9976,1,828,,828,,17,17,True
9978,1,827,,827,,129,129,True
10008,2,872,,872,,1,1,True
10010,2,833,,833,,16,16,True
10012,1,873,,873,,1,1,True
10014,1,834,,834,,16,16,True
10016,1,831,,831,,129,129,True
10036,1,832,,832,,17,17,True
10064,1,878,,878,,1,1,True
10066,1,857,,857,,16,16,True
10107,8,879,,879,,1,1,True
10109,8,850,,850,,16,16,True
10111,7,845,,845,,146,146,True
10113,6,846,,846,,17,17,True
10115,6,841,,841,,129,129,True
10142,9,851,,851,,146,146,True
10144,8,852,,852,,17,17,True
10146,8,844,,844,,129,129,True
10179,7,854,,854,,17,17,True
10181,6,855,,855,,17,17,True
10183,5,858,,858,,17,17,True
10185,5,780,,780,,129,129,True
10187,4,849,,849,,17,17,True
10189,3,856,,856,,33,33,True
10191,3,853,,853,,113,113,True
10234,2,881,,881,,1,1,True
10236,2,868,,868,,16,16,True
10238,2,861,,861,,129,129,True
10240,1,882,,882,,1,1,True
10242,1,869,,869,,145,145,True
10373,5,865,,865,,17,17,True
10375,5,781,,781,,129,129,True
10377,4,903,,903,,1,1,True
10379,4,870,,870,,16,16,True
10381,3,862,,862,,146,146,True
10426,3,863,,863,,17,17,True
10428,3,848,,848,,129,129,True
10430,2,864,,864,,17,17,True
10432,1,867,,867,,17,17,True
10503,3,915,,915,,1,1,True
10505,3,871,,871,,16,16,True
10507,2,876,,876,,17,17,True
10509,1,875,,875,,17,17,True
10521,1,877,,877,,17,17,True
10550,6,917,,917,,1,1,True
10552,6,899,,899,,70,70,True
10554,6,894,,894,,75,75,True
10556,5,918,,918,,1,1,True
10558,5,888,,888,,16,16,True
10560,4,919,,919,,1,1,True
10562,4,896,,896,,16,16,True
10564,4,891,,891,,129,129,True
10582,7,920,,920,,1,1,True
10584,7,898,,898,,16,16,True
10586,6,921,,921,,1,1,True
10588,6,900,,900,,16,16,True
10590,6,859,,859,,37,37,True
10592,6,843,,843,,92,92,True
10594,5,922,,922,,1,1,True
10596,5,901,,901,,16,16,True
10598,5,895,,895,,125,125,True
10629,5,866,,866,,4,4,True
10631,4,884,,884,,146,146,True
10633,3,885,,885,,17,17,True
10635,2,890,,890,,17,17,True
10637,1,893,,893,,127,127,True
10662,1,887,,887,,19,19,True
10739,7,886,,886,,17,17,True
10741,6,889,,889,,17,17,True
10743,5,897,,897,,17,17,True
10745,5,892,,892,,71,71,True
10747,5,860,,860,,58,58,True
10749,4,902,,902,,17,17,True
10751,4,874,,874,,108,108,True
10766,7,847,,847,,21,21,True
10768,6,936,,936,,1,1,True
10770,6,909,,909,,35,35,True
10772,6,904,,904,,110,110,True
10774,5,937,,937,,1,1,True
10776,5,911,,911,,16,16,True
10778,5,905,,905,,129,129,True
10804,4,938,,938,,1,1,True
10806,4,912,,912,,16,16,True
10808,3,908,,908,,146,146,True
10810,2,910,,910,,146,146,True
10839,1,914,,914,,17,17,True
10841,1,880,,880,,129,129,True
10928,1,913,,913,,17,17,True
10930,1,907,,907,,129,129,True
10951,1,958,,958,,1,1,True
10953,1,916,,916,,145,145,True
10995,12,960,,960,,1,1,True
10997,12,928,,928,,16,16,True
10999,11,924,,924,,17,17,True
11001,10,961,,961,,1,1,True
11003,10,927,,927,,35,35,True
11005,10,923,,923,,110,110,True
11007,9,933,,933,,146,146,True
11061,9,929,,929,,17,17,True
11063,8,930,,930,,17,17,True
11065,8,926,,926,,129,129,True
11067,7,931,,931,,17,17,True
11069,6,932,,932,,146,146,True
11083,5,935,,935,,17,17,True
11085,4,962,,962,,1,1,True
11087,4,943,,943,,145,145,True
11089,3,963,,963,,1,1,True
11091,3,952,,952,,16,16,True
11093,3,945,,945,,129,129,True
11182,2,964,,964,,1,1,True
11184,2,940,,940,,146,146,True
11186,1,953,,953,,16,16,True
11309,6,947,,947,,17,17,True
11311,5,951,,951,,17,17,True
11313,4,942,,942,,17,17,True
11315,3,946,,946,,73,73,True
11317,3,941,,941,,73,73,True
11319,2,948,,948,,17,17,True
11321,1,954,,954,,17,17,True
11323,1,950,,950,,129,129,True
11408,2,956,,956,,146,146,True
11440,1,957,,957,,17,17,True
11442,1,955,,955,,129,129,True
11476,1,959,,959,,146,146,True
11513,4,1004,,1004,,1,1,True
11515,4,983,,983,,16,16,True
11517,4,977,,977,,18,18,True
11519,4,949,,949,,111,111,True
11521,3,1005,,1005,,1,1,True
11523,3,986,,986,,16,16,True
11525,2,1006,,1006,,1,1,True
11527,2,972,,972,,16,16,True
11529,1,1007,,1007,,1,1,True
11531,1,984,,984,,16,16,True
11533,1,906,,906,,55,55,True
11535,1,883,,883,,74,74,True
11577,7,970,,970,,17,17,True
11579,6,971,,971,,17,17,True
11581,5,973,,973,,17,17,True
11583,4,975,,975,,17,17,True
11585,4,967,,967,,111,111,True
11587,4,944,,944,,18,18,True
11589,3,979,,979,,17,17,True
11591,2,1008,,1008,,1,1,True
11593,2,985,,985,,16,16,True
11595,1,989,,989,,17,17,True
11710,5,968,,968,,17,17,True
11712,5,978,,978,,125,125,True
11714,5,969,,969,,4,4,True
11716,4,974,,974,,146,146,True
11744,6,982,,982,,17,17,True
11746,5,987,,987,,17,17,True
11748,5,981,,981,,20,20,True
11750,5,965,,965,,109,109,True
11752,4,1020,,1020,,1,1,True
11754,4,996,,996,,16,16,True
11756,3,1021,,1021,,1,1,True
11758,3,993,,993,,145,145,True
11774,2,995,,995,,17,17,True
11776,1,997,,997,,17,17,True
11778,1,992,,992,,129,129,True
11831,4,994,,994,,17,17,True
11833,3,998,,998,,146,146,True
11835,2,1000,,1000,,146,146,True
11870,2,1001,,1001,,17,17,True
11872,2,988,,988,,15,15,True
11874,2,976,,976,,114,114,True
11876,1,1002,,1002,,17,17,True
11926,1,1037,,1037,,1,1,True
11928,1,1003,,1003,,145,145,True
11942,1,1039,,1039,,1,1,True
11944,1,1018,,1018,,109,109,True
11946,1,1012,,1012,,36,36,True
11963,2,1010,,1010,,17,17,True
11965,1,1015,,1015,,17,17,True
11967,1,934,,934,,55,55,True
11969,1,925,,925,,74,74,True
12015,7,1011,,1011,,17,17,True
12017,7,966,,966,,19,19,True
12019,7,939,,939,,110,110,True
12021,6,1014,,1014,,17,17,True
12023,6,1013,,1013,,37,37,True
12025,6,1009,,1009,,92,92,True
12047,5,1016,,1016,,146,146,True
12049,4,1017,,1017,,146,146,True
12091,3,1019,,1019,,17,17,True
12093,3,999,,999,,19,19,True
12095,3,990,,990,,110,110,True
12097,2,1041,,1041,,1,1,True
12099,2,1025,,1025,,36,36,True
12101,2,1022,,1022,,109,109,True
12182,1,1042,,1042,,1,1,True
12184,1,1026,,1026,,16,16,True
12214,1,1027,,1027,,146,146,True
12245,5,1023,,1023,,146,146,True
12247,4,1028,,1028,,17,17,True
12249,3,1029,,1029,,17,17,True
12251,2,1065,,1065,,1,1,True
12253,2,1033,,1033,,16,16,True
12255,1,1066,,1066,,1,1,True
12257,1,1036,,1036,,16,16,True
12351,3,1034,,1034,,146,146,True
12353,2,1035,,1035,,17,17,True
12355,2,1031,,1031,,73,73,True
12396,2,1024,,1024,,56,56,True
12398,1,1032,,1032,,17,17,True
12408,1,1080,,1080,,1,1,True
12410,1,1038,,1038,,16,16,True
12415,1,1040,,1040,,146,146,True
12446,10,1043,,1043,,17,17,True
12448,9,1081,,1081,,1,1,True
12450,9,1047,,1047,,145,145,True
12452,8,1048,,1048,,17,17,True
12454,8,1044,,1044,,129,129,True
12485,11,1049,,1049,,17,17,True
12487,10,1052,,1052,,17,17,True
12489,9,1054,,1054,,17,17,True
12491,9,1053,,1053,,53,53,True
12493,9,1045,,1045,,76,76,True
12495,8,1055,,1055,,17,17,True
12497,8,1046,,1046,,129,129,True
12557,7,1058,,1058,,17,17,True
12559,6,1063,,1063,,146,146,True
12561,5,1064,,1064,,11,11,True
12563,5,1061,,1061,,6,6,True
12565,5,1057,,1057,,20,20,True
12567,5,1030,,1030,,109,109,True
12615,4,1059,,1059,,146,146,True
12617,3,1060,,1060,,17,17,True
12619,3,1051,,1051,,129,129,True
12684,2,1062,,1062,,17,17,True
12686,1,1082,,1082,,1,1,True
12688,1,1072,,1072,,16,16,True
12690,1,991,,991,,86,86,True
12692,1,980,,980,,43,43,True
12727,1,1071,,1071,,55,55,True
12743,3,1068,,1068,,91,91,True
12745,2,1069,,1069,,146,146,True
12793,4,1070,,1070,,17,17,True
12795,3,1109,,1109,,1,1,True
12797,3,1110,,1110,,1,1,True
12799,3,1077,,1077,,16,16,True
12801,2,1111,,1111,,1,1,True
12803,2,1078,,1078,,16,16,True
12805,1,1075,,1075,,16,16,True
12844,2,1116,,1116,,1,1,True
12846,2,1079,,1079,,16,16,True
12848,1,1076,,1076,,17,17,True
12874,4,1121,,1121,,1,1,True
12876,4,1084,,1084,,16,16,True
12878,3,1122,,1122,,1,1,True
12880,3,1093,,1093,,16,16,True
12882,2,1123,,1123,,1,1,True
12884,2,1102,,1102,,145,145,True
