frontier_seq,candidate_count,actual_node_id,actual_next_use,belady_node_id,belady_next_use,actual_block_count,belady_block_count,same_choice
8022,2,858,,858,,2,2,True
8024,2,811,,714,,33,178,False
8026,1,714,,714,,178,178,True
8028,1,687,,687,,80,80,True
8087,3,861,,862,,1,1,False
8089,3,813,,862,,34,1,False
8091,2,862,,862,,1,1,True
8093,2,817,,863,,34,1,False
8095,1,863,,863,,1,1,True
8097,1,818,,818,,219,219,True
8099,1,815,,815,,73,73,True
8135,2,869,,869,,1,1,True
8137,2,814,,870,,34,1,False
8139,1,870,,870,,1,1,True
8141,1,816,,816,,146,146,True
8143,1,812,,812,,146,146,True
8217,7,874,,879,,1,1,False
8219,7,833,,879,,33,1,False
8221,6,877,,879,,1,1,False
8223,6,835,,879,,34,1,False
8225,5,878,,879,,1,1,False
8227,5,879,,879,,1,1,True
8229,5,837,,881,,34,1,False
8231,5,880,,881,,2,1,False
8233,5,838,,881,,248,1,False
8235,5,881,,881,,1,1,True
8237,5,882,,882,,1,1,True
8239,5,832,,836,,34,34,False
8241,4,831,,836,,34,34,False
8243,3,836,,836,,34,34,True
8245,2,834,,830,,43,258,False
8247,1,830,,830,,258,258,True
8334,7,892,,895,,2,1,False
8336,7,853,,895,,33,1,False
8338,6,893,,895,,1,1,False
8340,6,848,,895,,73,1,False
8342,6,894,,895,,1,1,False
8344,6,849,,895,,34,1,False
8346,6,895,,895,,1,1,True
8348,6,852,,898,,292,1,False
8350,5,896,,898,,1,1,False
8352,5,847,,898,,34,1,False
8354,4,897,,898,,1,1,False
8356,4,850,,898,,34,1,False
8358,4,898,,898,,1,1,True
8360,4,851,,845,,34,38,False
8389,3,845,,827,,38,258,False
8391,3,810,,827,,220,258,False
8393,2,827,,827,,258,258,True
8395,1,798,,798,,39,39,True
8409,1,791,,791,,219,219,True
8538,8,908,,915,,1,1,False
8540,8,865,,915,,292,1,False
8542,7,909,,915,,1,1,False
8544,7,868,,915,,34,1,False
8546,7,910,,915,,1,1,False
8548,7,871,,915,,34,1,False
8550,6,911,,915,,2,1,False
8552,6,872,,915,,291,1,False
8561,5,912,,828,,1,258,False
8563,5,875,,828,,291,258,False
8565,4,913,,828,,1,258,False
8567,4,864,,828,,34,258,False
8569,3,914,,828,,1,258,False
8571,3,866,,828,,34,258,False
8573,3,915,,828,,1,258,False
8575,3,867,,828,,34,258,False
8577,3,859,,828,,258,258,False
8663,2,860,,828,,258,258,False
8665,1,828,,828,,258,258,True
8745,7,934,,935,,1,2,False
8747,7,876,,935,,34,2,False
8749,6,935,,935,,2,2,True
8751,6,886,,939,,291,1,False
8753,5,936,,939,,1,1,False
8755,5,889,,939,,34,1,False
8757,4,937,,939,,1,1,False
8759,4,890,,939,,34,1,False
8761,3,938,,939,,1,1,False
8763,3,887,,939,,34,1,False
8765,2,939,,939,,1,1,True
8767,2,888,,940,,34,1,False
8769,1,940,,940,,1,1,True
8771,1,891,,891,,34,34,True
8825,2,944,,945,,1,2,False
8827,2,900,,945,,33,2,False
8829,1,945,,945,,2,2,True
8831,1,903,,903,,33,33,True
8833,1,846,,846,,258,258,True
8906,5,947,,950,,1,1,False
8908,5,902,,950,,34,1,False
8910,4,948,,950,,1,1,False
8912,4,904,,950,,292,1,False
8914,3,949,,950,,1,1,False
8916,3,905,,950,,73,1,False
8918,3,950,,950,,1,1,True
8920,3,906,,951,,34,1,False
8922,2,951,,951,,1,1,True
8924,2,907,,844,,34,219,False
8926,1,844,,844,,219,219,True
8964,2,956,,957,,1,1,False
8966,2,925,,957,,33,1,False
8968,2,957,,957,,1,1,True
8970,2,930,,917,,57,258,False
8972,2,927,,917,,234,258,False
8974,1,917,,917,,258,258,True
9139,10,971,,982,,2,1,False
9141,10,921,,982,,33,1,False
9143,9,972,,982,,2,1,False
9145,9,933,,982,,33,1,False
9147,8,975,,982,,1,1,False
9149,8,920,,982,,34,1,False
9151,7,976,,982,,1,1,False
9153,7,922,,982,,34,1,False
9155,7,977,,982,,2,1,False
9157,7,926,,982,,33,1,False
9159,6,978,,982,,1,1,False
9161,6,928,,982,,278,1,False
9163,6,979,,982,,1,1,False
9165,6,931,,982,,34,1,False
9167,5,980,,982,,1,1,False
9169,5,932,,982,,292,1,False
9187,4,981,,982,,1,1,False
9189,4,923,,982,,34,1,False
9191,3,982,,982,,1,1,True
9193,3,924,,916,,34,177,False
9195,2,919,,916,,14,177,False
9197,1,916,,916,,177,177,True
9199,1,885,,885,,81,81,True
9271,2,993,,993,,1,1,True
9273,2,942,,994,,33,1,False
9275,1,994,,994,,1,1,True
9277,1,943,,943,,34,34,True
9279,1,995,,995,,38,38,True
9281,1,941,,941,,220,220,True
9309,5,997,,1000,,2,1,False
9311,5,969,,1000,,33,1,False
9313,5,998,,1000,,2,1,False
9315,5,970,,1000,,201,1,False
9317,5,999,,1000,,1,1,False
9319,5,952,,1000,,292,1,False
9356,8,1000,,964,,1,90,False
9358,8,953,,964,,34,90,False
9360,8,1001,,964,,2,90,False
9362,8,960,,964,,33,90,False
9364,7,1002,,964,,1,90,False
9366,7,954,,964,,34,90,False
9368,6,1003,,964,,1,90,False
9370,6,961,,964,,34,90,False
9372,6,1004,,964,,1,90,False
9374,6,962,,964,,34,90,False
9376,5,1005,,964,,1,90,False
9378,5,968,,964,,34,90,False
9380,4,946,,964,,251,90,False
9382,4,901,,964,,7,90,False
9384,3,964,,964,,90,90,True
9408,1,918,,918,,38,38,True
9410,1,899,,899,,220,220,True
9555,3,1017,,1017,,1,1,True
9557,3,963,,1018,,34,1,False
9559,3,1018,,1018,,1,1,True
9561,3,966,,1019,,34,1,False
9563,2,1019,,1019,,1,1,True
9565,2,967,,873,,34,108,False
9567,2,873,,873,,108,108,True
9569,2,829,,959,,150,258,False
9571,1,959,,959,,258,258,True
9595,3,1025,,1025,,1,1,True
9597,3,973,,1027,,34,1,False
9599,2,1026,,1027,,1,1,False
9601,2,974,,1027,,34,1,False
9603,2,1027,,1027,,1,1,True
9605,2,989,,883,,33,258,False
9607,1,883,,883,,258,258,True
9733,5,1041,,1043,,1,1,False
9735,5,986,,1043,,34,1,False
9737,4,1042,,1043,,2,1,False
9739,4,987,,1043,,33,1,False
9741,4,1043,,1043,,1,1,True
9743,4,990,,1045,,34,1,False
9745,4,1044,,1045,,1,1,False
9747,4,991,,1045,,292,1,False
9749,3,1045,,1045,,1,1,True
9751,3,992,,983,,213,258,False
9773,3,985,,983,,258,258,False
9775,2,988,,983,,79,258,False
9777,1,983,,983,,258,258,True
9825,1,1053,,1053,,2,2,True
9827,1,996,,996,,33,33,True
9845,3,1055,,1055,,1,1,True
9847,3,1010,,1057,,34,2,False
9873,6,1056,,1059,,2,1,False
9875,6,1013,,1059,,33,1,False
9877,5,1057,,1059,,2,1,False
9879,5,1015,,1059,,33,1,False
9881,5,1058,,1059,,1,1,False
9883,5,1009,,1059,,34,1,False
9885,5,1059,,1059,,1,1,True
9887,5,1011,,1060,,34,1,False
9889,4,1060,,1060,,1,1,True
9891,4,1020,,1061,,34,1,False
9893,4,1061,,1061,,1,1,True
9895,4,1033,,1012,,33,39,False
9897,3,1012,,1012,,39,39,True
9899,3,1006,,1016,,219,258,False
9901,2,1016,,1016,,258,258,True
9935,4,1062,,1063,,1,1,False
9937,4,1007,,1063,,292,1,False
9939,3,1063,,1063,,1,1,True
9941,3,1014,,1064,,34,1,False
9943,2,1064,,1064,,1,1,True
9945,2,1037,,1065,,19,2,False
9947,2,1028,,1065,,15,2,False
9949,1,1065,,1065,,2,2,True
9951,1,1038,,1038,,33,33,True
10020,7,1072,,1072,,2,2,True
10022,7,1029,,1076,,291,1,False
10024,6,1073,,1076,,1,1,False
10026,6,1030,,1076,,34,1,False
10028,6,1074,,1076,,1,1,False
10030,6,1031,,1076,,34,1,False
10032,6,1075,,1076,,2,1,False
10034,6,1032,,1076,,33,1,False
10036,6,1076,,1076,,1,1,True
10038,6,1035,,1078,,34,1,False
10040,6,1077,,1078,,1,1,False
10042,6,1039,,1078,,34,1,False
10044,5,1078,,1078,,1,1,True
10046,5,1034,,965,,34,142,False
10048,5,1022,,965,,72,142,False
10089,4,984,,1021,,186,258,False
10091,3,965,,1021,,142,258,False
10093,3,958,,1021,,116,258,False
10095,2,1021,,1021,,258,258,True
10115,1,884,,884,,258,258,True
10278,4,1100,,1103,,2,1,False
10280,4,1048,,1103,,33,1,False
10282,3,1101,,1103,,1,1,False
10284,3,1049,,1103,,34,1,False
10286,2,1102,,1103,,1,1,False
10288,2,1051,,1103,,34,1,False
10290,2,1103,,1103,,1,1,True
10292,2,1052,,1047,,292,57,False
10294,1,1047,,1047,,57,57,True
10296,1,1036,,1036,,201,201,True
10310,1,1104,,1104,,1,1,True
10312,1,1050,,1050,,106,106,True
10314,1,1046,,1046,,186,186,True
10360,1,1111,,1111,,1,1,True
10362,1,1054,,1054,,34,34,True
10418,9,1112,,1117,,2,1,False
10420,9,1067,,1117,,33,1,False
10422,8,1113,,1117,,1,1,False
10424,8,1068,,1117,,34,1,False
10426,8,1114,,1117,,1,1,False
10428,8,1069,,1117,,106,1,False
10430,8,1115,,1117,,1,1,False
10432,8,1070,,1117,,34,1,False
10434,7,1116,,1117,,1,1,False
10436,7,1071,,1117,,292,1,False
10438,6,1117,,1117,,1,1,True
10440,6,1084,,1120,,71,1,False
10454,7,1118,,1120,,2,1,False
10456,7,1086,,1120,,33,1,False
10458,7,1119,,1120,,2,1,False
10460,7,1093,,1120,,280,1,False
10462,7,1120,,1120,,1,1,True
10464,7,1095,,1066,,33,186,False
10466,6,1121,,1066,,2,186,False
10468,6,1098,,1066,,33,186,False
10470,5,1079,,1066,,220,186,False
10527,4,1024,,1080,,258,258,False
10529,3,1083,,1080,,11,258,False
10531,2,1066,,1080,,186,258,False
10533,1,1080,,1080,,258,258,True
10722,8,1143,,1148,,1,1,False
10724,8,1082,,1148,,34,1,False
10726,7,1144,,1148,,1,1,False
10728,7,1085,,1148,,34,1,False
10730,6,1145,,1148,,1,1,False
10732,6,1087,,1148,,34,1,False
10734,6,1146,,1148,,1,1,False
10736,6,1088,,1148,,34,1,False
10738,5,1147,,1148,,1,1,False
10740,5,1089,,1148,,292,1,False
10742,4,1148,,1148,,1,1,True
10744,4,1094,,1150,,34,1,False
10746,4,1149,,1150,,1,1,False
10748,4,1097,,1150,,34,1,False
10750,3,1150,,1150,,1,1,True
10752,3,1096,,1081,,34,258,False
10773,2,1040,,1040,,258,258,True
10775,1,1081,,1081,,258,258,True
10855,5,1157,,1158,,2,1,False
10857,5,1106,,1158,,33,1,False
10859,4,1158,,1158,,1,1,True
10861,4,1107,,1160,,34,1,False
10863,3,1159,,1160,,1,1,False
10865,3,1108,,1160,,292,1,False
10867,2,1160,,1160,,1,1,True
10869,2,1109,,1161,,34,1,False
10871,1,1161,,1161,,1,1,True
10873,1,1110,,1110,,292,292,True
10965,7,1171,,1177,,2,1,False
10967,7,1123,,1177,,291,1,False
10969,6,1172,,1177,,1,1,False
10971,6,1134,,1177,,33,1,False
10973,6,1173,,1177,,2,1,False
10975,6,1135,,1177,,33,1,False
10977,5,1174,,1177,,2,1,False
10979,5,1125,,1177,,33,1,False
10981,4,1175,,1177,,2,1,False
10983,4,1128,,1177,,173,1,False
11013,7,1176,,1099,,2,61,False
11015,7,1129,,1099,,291,61,False
11017,6,1177,,1099,,1,61,False
11019,6,1140,,1099,,34,61,False
11021,5,1178,,1099,,1,61,False
11023,5,1124,,1099,,34,61,False
11025,5,1179,,1099,,1,61,False
11027,5,1126,,1099,,34,61,False
11029,4,1180,,1099,,1,61,False
11031,4,1132,,1099,,34,61,False
11033,3,1181,,1099,,1,61,False
11035,3,1138,,1099,,34,61,False
11037,3,955,,1099,,131,61,False
11068,3,929,,1099,,127,61,False
11070,2,1099,,1099,,61,61,True
11072,2,1090,,1137,,197,61,False
11074,1,1137,,1137,,61,61,True
11076,1,1130,,1130,,197,197,True
11188,6,1195,,1197,,1,1,False
11190,6,1133,,1197,,34,1,False
11192,5,1196,,1197,,1,1,False
11194,5,1136,,1197,,34,1,False
11196,5,1197,,1197,,1,1,True
11198,5,1139,,1199,,34,1,False
11200,4,1198,,1199,,1,1,False
11202,4,1141,,1199,,34,1,False
11204,3,1199,,1199,,1,1,True
11206,3,1142,,1200,,34,1,False
11208,2,1200,,1200,,1,1,True
11210,2,1154,,1023,,33,218,False
11212,1,1023,,1023,,218,218,True
11214,1,1008,,1008,,40,40,True
11245,3,1202,,1202,,1,1,True
11247,3,1153,,1204,,73,1,False
11249,3,1203,,1204,,1,1,False
11251,3,1167,,1204,,33,1,False
11253,2,1204,,1204,,1,1,True
11255,2,1168,,1151,,33,219,False
11257,2,1151,,1151,,219,219,True
11259,1,1163,,1163,,258,258,True
11383,5,1216,,1219,,1,1,False
11385,5,1152,,1219,,34,1,False
11387,4,1217,,1219,,1,1,False
11389,4,1155,,1219,,34,1,False
11391,3,1218,,1219,,1,1,False
11393,3,1162,,1219,,34,1,False
11395,3,1219,,1219,,1,1,True
11397,3,1169,,1220,,141,1,False
11399,3,1220,,1220,,1,1,True
11401,3,1170,,1156,,34,258,False
11403,3,1164,,1156,,151,258,False
11405,2,1156,,1156,,258,258,True
11437,2,1222,,1165,,1,212,False
11439,2,1166,,1165,,34,212,False
11441,1,1165,,1165,,212,212,True
11443,1,1127,,1127,,46,46,True
11526,2,1231,,1231,,2,2,True
11528,2,1193,,1232,,33,2,False
11530,1,1232,,1232,,2,2,True
11532,1,1184,,1184,,33,33,True
11569,5,1233,,1236,,1,1,False
11571,5,1187,,1236,,107,1,False
11573,5,1234,,1236,,1,1,False
11575,5,1188,,1236,,174,1,False
11577,5,1235,,1236,,1,1,False
11579,5,1190,,1236,,34,1,False
11581,4,1236,,1236,,1,1,True
11583,4,1191,,1237,,34,1,False
11585,3,1237,,1237,,1,1,True
11587,3,1194,,1182,,34,185,False
11589,3,1182,,1182,,185,185,True
11626,5,1239,,1239,,1,1,True
11628,5,1183,,1091,,34,258,False
11630,4,1240,,1091,,1,258,False
11632,4,1192,,1091,,292,258,False
11634,3,1241,,1091,,1,258,False
11636,3,1213,,1091,,33,258,False
11638,3,1242,,1091,,1,258,False
11640,3,1214,,1091,,291,258,False
11694,2,1206,,1091,,135,258,False
11696,2,1189,,1091,,123,258,False
11698,1,1091,,1091,,258,258,True
11791,5,1257,,1259,,1,1,False
11793,5,1210,,1259,,34,1,False
11795,5,1258,,1259,,2,1,False
11797,5,1215,,1259,,33,1,False
11799,4,1259,,1259,,1,1,True
11801,4,1207,,1261,,292,1,False
11803,3,1260,,1261,,1,1,False
11805,3,1208,,1261,,34,1,False
11807,3,1261,,1261,,1,1,True
11809,3,1209,,1092,,34,258,False
11811,2,1186,,1092,,258,258,False
11861,2,1262,,1262,,1,1,True
11863,2,1212,,1092,,34,258,False
11865,1,1092,,1092,,258,258,True
11955,7,1274,,1278,,2,1,False
11957,7,1224,,1278,,33,1,False
11959,6,1275,,1278,,1,1,False
11961,6,1226,,1278,,34,1,False
11963,5,1276,,1278,,1,1,False
11965,5,1227,,1278,,34,1,False
11967,4,1277,,1278,,1,1,False
11969,4,1228,,1278,,176,1,False
11971,4,1278,,1278,,1,1,True
11973,4,1229,,1279,,34,1,False
11975,3,1279,,1279,,1,1,True
11977,3,1225,,1280,,34,1,False
11979,2,1280,,1280,,1,1,True
11981,2,1230,,1223,,34,116,False
11983,1,1223,,1223,,116,116,True
12037,6,1284,,1285,,2,1,False
12039,6,1238,,1285,,33,1,False
12041,5,1285,,1285,,1,1,True
12043,5,1286,,1288,,2,2,False
12045,5,1250,,1288,,173,2,False
12047,5,1287,,1288,,2,2,False
12049,5,1252,,1288,,33,2,False
12051,4,1288,,1288,,2,2,True
12053,4,1254,,1289,,33,2,False
12055,4,1289,,1289,,2,2,True
12057,4,1255,,1253,,33,33,False
12059,4,1253,,1253,,33,33,True
12061,3,1201,,1122,,258,118,False
12092,4,1291,,1248,,1,248,False
12094,4,1246,,1248,,34,248,False
12096,3,1292,,1248,,1,248,False
12098,3,1249,,1248,,108,248,False
12100,3,1122,,1248,,118,248,False
12102,2,1243,,1248,,184,248,False
12104,1,1248,,1248,,248,248,True
12212,6,1305,,1307,,1,1,False
12214,6,1245,,1307,,34,1,False
12216,5,1306,,1307,,1,1,False
12218,5,1251,,1307,,34,1,False
12220,5,1307,,1307,,1,1,True
12222,5,1256,,1310,,34,2,False
12224,5,1308,,1310,,1,2,False
12226,5,1268,,1310,,71,2,False
12228,5,1263,,1310,,220,2,False
12230,4,1309,,1310,,1,2,False
12232,4,1270,,1310,,33,2,False
12234,4,1310,,1310,,2,2,True
12236,4,1271,,1244,,33,141,False
12238,3,1244,,1244,,141,141,True
12257,6,1311,,1312,,1,1,False
12259,6,1267,,1312,,292,1,False
12261,5,1312,,1312,,1,1,True
12263,5,1269,,1264,,292,258,False
12302,3,1313,,1264,,1,258,False
12304,3,1273,,1264,,34,258,False
12306,3,1131,,1264,,106,258,False
12308,3,1105,,1264,,152,258,False
12310,2,1205,,1264,,117,258,False
12312,1,1264,,1264,,258,258,True
12426,1,1328,,1328,,1,1,True
12428,1,1272,,1272,,34,34,True
12430,1,1266,,1266,,63,63,True
12432,1,1247,,1247,,195,195,True
12453,1,1330,,1330,,2,2,True
12455,1,1282,,1282,,291,291,True
12506,12,1333,,1336,,1,2,False
12508,12,1283,,1336,,34,2,False
12510,11,1335,,1336,,1,2,False
12512,11,1296,,1336,,33,2,False
12514,10,1336,,1336,,2,2,True
12516,10,1295,,1337,,291,1,False
12518,9,1337,,1337,,1,1,True
12520,9,1302,,1339,,250,1,False
12575,10,1338,,1297,,1,42,False
12577,10,1298,,1297,,34,42,False
12579,9,1339,,1297,,1,42,False
12581,9,1299,,1297,,34,42,False
12583,9,1340,,1297,,1,42,False
12585,9,1300,,1297,,34,42,False
12587,8,1341,,1297,,1,42,False
12589,8,1301,,1297,,292,42,False
12591,7,1342,,1297,,1,42,False
12593,7,1304,,1297,,34,42,False
12595,6,1343,,1297,,2,42,False
12597,6,1318,,1297,,291,42,False
12611,5,1344,,1297,,1,42,False
12613,5,1325,,1297,,18,42,False
12615,5,1319,,1297,,15,42,False
12617,5,1345,,1297,,1,42,False
12619,5,1326,,1297,,291,42,False
12621,4,1346,,1297,,1,42,False
12623,4,1315,,1297,,282,42,False
12732,4,1294,,1297,,258,42,False
12734,3,1290,,1297,,258,42,False
12836,7,1371,,1297,,1,42,False
12838,7,1322,,1297,,34,42,False
12840,6,1372,,1297,,1,42,False
12842,6,1324,,1297,,34,42,False
12844,5,1373,,1297,,1,42,False
12846,5,1317,,1297,,34,42,False
12848,4,1374,,1297,,1,42,False
12850,4,1321,,1297,,135,42,False
12852,4,1375,,1297,,1,42,False
12854,4,1323,,1297,,34,42,False
12856,3,1376,,1297,,1,42,False
12858,3,1327,,1297,,34,42,False
12860,3,1297,,1297,,42,42,True
12862,2,1316,,1316,,157,157,True
12864,1,1320,,1320,,38,38,True
12910,1,1281,,1281,,220,220,True
13006,2,1386,,1387,,1,1,False
13008,2,1331,,1387,,292,1,False
13010,1,1387,,1387,,1,1,True
13012,1,1332,,1332,,34,34,True
13014,1,1329,,1329,,258,258,True
13055,1,1389,,1389,,1,1,True
13057,1,1334,,1334,,292,292,True
13090,4,1394,,1394,,1,1,True
13092,4,1363,,1396,,291,2,False
13094,3,1395,,1396,,2,2,False
13096,3,1367,,1396,,33,2,False
13098,2,1396,,1396,,2,2,True
13100,2,1353,,1397,,33,2,False
13102,1,1397,,1397,,2,2,True
13104,1,1364,,1364,,33,33,True
13106,1,1265,,1265,,258,258,True
13156,7,1398,,1400,,1,1,False
13158,7,1351,,1400,,34,1,False
13160,6,1399,,1400,,1,1,False
13162,6,1352,,1400,,34,1,False
13164,5,1400,,1400,,1,1,True
13166,5,1354,,1403,,34,2,False
13168,4,1401,,1403,,1,2,False
13170,4,1356,,1403,,34,2,False
13172,4,1402,,1403,,1,2,False
13174,4,1359,,1403,,34,2,False
13176,3,1403,,1403,,2,2,True
13178,3,1366,,1404,,33,1,False
13180,2,1404,,1404,,1,1,True
13182,2,1370,,1221,,34,27,False
13184,1,1221,,1221,,27,27,True
13186,1,1185,,1185,,231,231,True
13324,5,1417,,1418,,1,1,False
13326,5,1349,,1418,,34,1,False
13328,5,1418,,1418,,1,1,True
13330,5,1355,,1419,,292,1,False
13332,4,1419,,1419,,1,1,True
13334,4,1362,,1421,,34,2,False
13336,3,1420,,1421,,1,2,False
13338,3,1368,,1421,,34,2,False
13340,3,1421,,1421,,2,2,True
13342,3,1383,,1358,,33,248,False
13344,3,1361,,1358,,39,248,False
13346,3,1347,,1358,,219,248,False
13374,4,1422,,1422,,2,2,True
13376,4,1380,,1358,,291,248,False
13378,3,1423,,1358,,1,248,False
13380,3,1382,,1358,,34,248,False
13382,2,1424,,1358,,1,248,False
13384,2,1384,,1358,,34,248,False
13386,2,1379,,1358,,135,248,False
13388,2,1360,,1358,,123,248,False
13404,1,1358,,1358,,248,248,True
13406,1,1350,,1350,,10,10,True
13457,3,1433,,1435,,1,1,False
13459,3,1381,,1435,,34,1,False
13461,2,1434,,1435,,1,1,False
13463,2,1385,,1435,,292,1,False
13465,1,1435,,1435,,1,1,True
13467,1,1393,,1393,,291,291,True
13502,2,1436,,1436,,1,1,True
13504,2,1390,,1437,,292,1,False
13506,1,1437,,1437,,1,1,True
13508,1,1391,,1391,,34,34,True
13510,1,1369,,1369,,12,12,True
13512,1,1365,,1365,,16,16,True
13514,1,1357,,1357,,230,230,True
13584,2,1447,,1447,,1,1,True
13586,2,1392,,1448,,34,2,False
13588,1,1448,,1448,,2,2,True
13590,1,1414,,1414,,215,215,True
13592,1,1408,,1408,,76,76,True
13611,2,1449,,1449,,1,1,True
13613,2,1406,,1450,,34,1,False
13615,1,1450,,1450,,1,1,True
13617,1,1411,,1411,,34,34,True
13619,1,1303,,1303,,72,72,True
13621,1,1293,,1293,,186,186,True
13669,7,1452,,1457,,1,1,False
13671,7,1407,,1457,,34,1,False
13673,7,1453,,1457,,1,1,False
13675,7,1410,,1457,,34,1,False
13677,7,1409,,1457,,73,1,False
13679,7,1405,,1457,,185,1,False
13681,6,1454,,1457,,1,1,False
13683,6,1412,,1457,,292,1,False
13705,5,1455,,1457,,1,1,False
13707,5,1415,,1457,,292,1,False
13709,4,1456,,1457,,1,1,False
13711,4,1416,,1457,,31,1,False
13713,4,1413,,1457,,3,1,False
13715,4,1457,,1457,,1,1,True
13717,4,1428,,1458,,72,1,False
13719,4,1425,,1458,,219,1,False
13768,2,1458,,1388,,1,28,False
13770,2,1429,,1388,,33,28,False
13772,1,1388,,1388,,28,28,True
13774,1,1377,,1377,,220,220,True
13776,1,1211,,1211,,10,10,True
13869,6,1476,,1481,,1,2,False
13871,6,1430,,1481,,292,2,False
13873,5,1477,,1481,,1,2,False
13875,5,1426,,1481,,292,2,False
13905,5,1478,,1481,,1,2,False
13907,5,1431,,1481,,34,2,False
13909,4,1479,,1481,,1,2,False
13911,4,1432,,1481,,34,2,False
13913,3,1480,,1481,,1,2,False
13915,3,1481,,1481,,2,2,True
13917,3,1445,,1483,,33,2,False
13919,2,1442,,1483,,33,2,False
13921,1,1483,,1483,,2,2,True
13923,1,1446,,1446,,213,213,True
13925,1,1441,,1441,,78,78,True
14026,3,1493,,1495,,1,1,False
14028,3,1443,,1495,,292,1,False
14030,2,1494,,1495,,1,1,False
14032,2,1444,,1495,,34,1,False
14034,2,1439,,1495,,145,1,False
14036,2,1427,,1495,,113,1,False
14082,1,1495,,1495,,1,1,True
14084,1,1440,,1440,,34,34,True
14118,9,1502,,1510,,1,1,False
14120,9,1451,,1510,,292,1,False
14122,8,1503,,1510,,1,1,False
14124,8,1459,,1510,,34,1,False
14126,7,1504,,1510,,2,1,False
14128,7,1463,,1510,,291,1,False
14177,10,1505,,1510,,1,1,False
14179,10,1464,,1510,,34,1,False
14181,9,1506,,1510,,1,1,False
14183,9,1465,,1510,,34,1,False
14185,8,1507,,1510,,1,1,False
14187,8,1468,,1510,,34,1,False
14189,7,1508,,1510,,1,1,False
14191,7,1470,,1510,,34,1,False
14193,7,1469,,1510,,106,1,False
14195,7,1461,,1510,,152,1,False
14197,6,1509,,1510,,1,1,False
14199,6,1471,,1510,,34,1,False
14201,6,1510,,1510,,1,1,True
14203,6,1472,,1511,,34,1,False
14205,5,1511,,1511,,1,1,True
14207,5,1473,,1513,,292,1,False
14221,4,1512,,1462,,1,258,False
14223,4,1474,,1462,,34,258,False
14225,4,1467,,1462,,258,258,False
14227,3,1513,,1462,,1,258,False
14229,3,1475,,1462,,34,258,False
14231,2,1514,,1462,,1,258,False
14233,2,1491,,1462,,33,258,False
14235,2,1378,,1462,,258,258,False
14320,1,1462,,1462,,258,258,True
14404,1,1535,,1535,,2,2,True
14406,1,1492,,1492,,248,248,True
14408,1,1487,,1487,,43,43,True
14452,3,1539,,1540,,1,1,False
14454,3,1485,,1540,,34,1,False
14456,2,1540,,1540,,1,1,True
14458,2,1486,,1541,,34,1,False
14460,1,1541,,1541,,1,1,True
14462,1,1490,,1490,,292,292,True
14505,2,1543,,1544,,1,1,False
14507,2,1488,,1544,,107,1,False
14509,2,1484,,1544,,185,1,False
14511,1,1544,,1544,,1,1,True
14513,1,1489,,1489,,34,34,True
14548,3,1548,,1549,,2,2,False
14550,3,1499,,1549,,33,2,False
14552,2,1549,,1549,,2,2,True
14554,2,1500,,1550,,33,2,False
14556,1,1550,,1550,,2,2,True
14558,1,1501,,1501,,33,33,True
14607,4,1558,,1559,,1,1,False
14609,4,1498,,1559,,34,1,False
14611,3,1559,,1559,,1,1,True
14613,3,1516,,1561,,33,2,False
14615,2,1560,,1561,,2,2,False
14617,2,1525,,1561,,33,2,False
14619,1,1561,,1561,,2,2,True
14621,1,1532,,1532,,291,291,True
